,angle,torque
11092,93.90897032855234,10.41345870090831
11093,93.90742049334726,10.415670004619246
11094,93.91052016375741,10.417881308330184
11095,93.91052016375741,10.419539786113386
11096,93.91516966937266,10.42009261204112
11097,93.91826933978281,10.422856741679793
11098,93.91671950457773,10.422856741679793
11099,93.92136901019296,10.423962393535263
11100,93.92136901019296,10.427279349101669
11101,93.92291884539804,10.429490652812605
11102,93.92136901019296,10.430596304668073
11103,93.92446868060313,10.432254782451277
11104,93.92446868060313,10.432807608379012
11105,93.92291884539804,10.43501891208995
11106,93.92756835101328,10.436677389873152
11107,93.9260185158082,10.437230215800886
11108,93.92756835101328,10.439441519511824
11109,93.93221785662851,10.439994345439558
11110,93.93221785662851,10.442205649150496
11111,93.9337676918336,10.443311301005965
11112,93.9337676918336,10.444969778789169
11113,93.93531752703866,10.445522604716903
11114,93.93686736224375,10.448839560283309
11115,93.93841719744883,10.448286734355575
11116,93.94151686785898,10.449945212138777
11117,93.94306670306406,10.451603689921981
11118,93.94616637347421,10.451603689921981
11119,93.94306670306406,10.452156515849715
11120,93.9477162086793,10.453814993632918
11121,93.94926604388436,10.455473471416122
11122,93.95236571429453,10.457131949199324
11123,93.95546538470468,10.45657912327159
11124,93.95546538470468,10.457684775127058
11125,93.961664725525,10.458237601054792
11126,93.96321456073008,10.458790426982528
11127,93.96321456073008,10.459896078837996
11128,93.96786406634531,10.461001730693464
11129,93.96631423114023,10.461001730693464
11130,93.96631423114023,10.462107382548934
11131,93.96786406634531,10.463213034404403
11132,93.97251357196055,10.461554556621198
11133,93.97096373675546,10.462107382548934
11134,93.97716307757578,10.463765860332137
11135,93.9756132423707,10.46431868625987
11136,93.98026274798593,10.463765860332137
11137,93.98336241839608,10.463765860332137
11138,93.98336241839608,10.46431868625987
11139,93.98646208880625,10.463765860332137
11140,93.9895617592164,10.46431868625987
11141,93.9895617592164,10.463213034404403
11142,93.99111159442148,10.463213034404403
11143,93.99111159442148,10.464871512187605
11144,93.99421126483163,10.46431868625987
11145,93.99266142962657,10.46431868625987
11146,93.99421126483163,10.46431868625987
11147,93.99576110003672,10.463765860332137
11148,93.99576110003672,10.463213034404403
11149,93.99886077044687,10.463765860332137
11150,94.0035102760621,10.462660208476668
11151,94.00815978167734,10.463213034404403
11152,94.00506011126718,10.462107382548934
11153,94.00506011126718,10.461554556621198
11154,94.00506011126718,10.461001730693464
11155,94.00815978167734,10.461554556621198
11156,94.01435912249765,10.461554556621198
11157,94.01590895770273,10.459896078837996
11158,94.01590895770273,10.46044890476573
11159,94.01590895770273,10.459343252910262
11160,94.02055846331797,10.458790426982528
11161,94.01900862811289,10.459343252910262
11162,94.02210829852304,10.458237601054792
11163,94.02365813372812,10.458790426982528
11164,94.02830763934335,10.458237601054792
11165,94.02985747454844,10.457684775127058
11166,94.02830763934335,10.457684775127058
11167,94.03295714495859,10.458237601054792
11168,94.03140730975352,10.458790426982528
11169,94.03295714495859,10.459343252910262
11170,94.03140730975352,10.459343252910262
11171,94.03295714495859,10.458790426982528
11172,94.03295714495859,10.459896078837996
11173,94.03450698016367,10.461001730693464
11174,94.03450698016367,10.461554556621198
11175,94.03295714495859,10.461001730693464
11176,94.04070632098399,10.46044890476573
11177,94.0391564857789,10.461554556621198
11178,94.04225615618905,10.462107382548934
11179,94.04225615618905,10.462107382548934
11180,94.04225615618905,10.463765860332137
11181,94.04845549700937,10.46431868625987
11182,94.05155516741952,10.46431868625987
11183,94.05000533221445,10.466529989970809
11184,94.04535582659922,10.467635641826277
11185,94.04535582659922,10.469294119609481
11186,94.04690566180429,10.470952597392683
11187,94.05000533221445,10.472058249248152
11188,94.05000533221445,10.473716727031356
11189,94.0531050026246,10.475375204814558
11190,94.05155516741952,10.475928030742294
11191,94.05465483782969,10.47813933445323
11192,94.05775450823984,10.4792449863087
11193,94.06240401385507,10.480903464091902
11194,94.05930434344492,10.482561941875106
11195,94.06085417864999,10.484773245586043
11196,94.06240401385507,10.48698454929698
11197,94.06240401385507,10.487537375224715
11198,94.06550368426522,10.489195853007917
11199,94.0670535194703,10.490854330791121
11200,94.06860335467539,10.492512808574324
11201,94.06860335467539,10.494724112285262
11202,94.07170302508554,10.496382590068466
11203,94.07325286029062,10.497488241923934
11204,94.07325286029062,10.499146719707136
11205,94.07945220111094,10.50080519749034
11206,94.07790236590586,10.50080519749034
11207,94.07945220111094,10.503016501201277
11208,94.08100203631601,10.504122153056747
11209,94.08255187152109,10.506333456767683
11210,94.08410170672617,10.507439108623153
11211,94.08720137713632,10.509097586406355
11212,94.08565154193124,10.510203238261825
11213,94.08720137713632,10.51075606418956
11214,94.0887512123414,10.514073019755966
11215,94.09030104754648,10.5146258456837
11216,94.09495055316171,10.51352019382823
11217,94.09495055316171,10.516837149394636
11218,94.09495055316171,10.517942801250106
11219,94.09650038836679,10.519601279033308
11220,94.09805022357187,10.520706930888778
11221,94.10114989398203,10.52236540867198
11222,94.10269972918711,10.523471060527449
11223,94.10114989398203,10.524023886455184
11224,94.10734923480234,10.52623519016612
11225,94.10424956439218,10.525682364238387
11226,94.10424956439218,10.527893667949325
11227,94.10889907000742,10.530104971660261
11228,94.1104489052125,10.530657797587995
11229,94.11509841082773,10.531763449443465
11230,94.11199874041758,10.534527579082138
11231,94.11354857562266,10.535080405009872
11232,94.11974791644296,10.537291708720808
11233,94.11819808123789,10.538397360576278
11234,94.11974791644296,10.538397360576278
11235,94.12129775164804,10.540608664287214
11236,94.12284758685313,10.543372793925887
11237,94.1243974220582,10.544478445781355
11238,94.12904692767343,10.545584097636825
11239,94.13059676287851,10.547242575420027
11240,94.1321465980836,10.548901053203231
11241,94.13369643328866,10.549453879130965
11242,94.13369643328866,10.553323660625106
11243,94.1383459389039,10.554429312480574
11244,94.14299544451913,10.554982138408308
11245,94.14144560931406,10.556087790263778
11246,94.14454527972421,10.558299093974714
11247,94.14919478533945,10.561063223613386
11248,94.14764495013438,10.563274527324324
11249,94.15074462054453,10.564380179179793
11250,94.15074462054453,10.565485831035263
11251,94.15229445574961,10.567144308818465
11252,94.15384429095468,10.568249960673933
11253,94.15694396136485,10.571014090312605
11254,94.15694396136485,10.57156691624034
11255,94.15539412615976,10.573225394023543
11256,94.16159346698008,10.575989523662216
11257,94.16469313739023,10.575989523662216
11258,94.16314330218515,10.578200827373152
11259,94.16624297259531,10.578200827373152
11260,94.16624297259531,10.580964957011824
11261,94.16624297259531,10.583176260722762
11262,94.16934264300546,10.58428191257823
11263,94.17089247821055,10.58428191257823
11264,94.17089247821055,10.587598868144637
11265,94.16934264300546,10.588151694072371
11266,94.17089247821055,10.590915823711043
11267,94.17244231341562,10.591468649638777
11268,94.17709181903085,10.592574301494246
11269,94.17554198382578,10.594785605205184
11270,94.18329115985117,10.595891257060652
11271,94.18329115985117,10.596996908916122
11272,94.18329115985117,10.59810256077159
11273,94.18329115985117,10.600313864482528
11274,94.18639083026133,10.60197234226573
11275,94.18949050067148,10.603077994121199
11276,94.19259017108163,10.603630820048934
11277,94.19259017108163,10.60584212375987
11278,94.19723967669687,10.60584212375987
11279,94.19414000628672,10.607500601543075
11280,94.19723967669687,10.608053427470809
11281,94.2018891823121,10.609711905254011
11282,94.20033934710703,10.610264731181745
11283,94.20498885272227,10.611370383037215
11284,94.20653868792733,10.613028860820418
11285,94.2096383583375,10.61192320896495
11286,94.21118819354257,10.613028860820418
11287,94.2096383583375,10.613028860820418
11288,94.21118819354257,10.614134512675887
11289,94.21118819354257,10.614134512675887
11290,94.21273802874765,10.61579299045909
11291,94.2096383583375,10.614687338603622
11292,94.21428786395273,10.614687338603622
11293,94.21273802874765,10.614687338603622
11294,94.21428786395273,10.61579299045909
11295,94.2158376991578,10.616345816386824
11296,94.21893736956797,10.61579299045909
11297,94.22203703997812,10.614134512675887
11298,94.22048720477304,10.614687338603622
11299,94.22513671038828,10.615240164531356
11300,94.22513671038828,10.613581686748152
11301,94.22668654559335,10.614134512675887
11302,94.22823638079844,10.613028860820418
11303,94.22668654559335,10.612476034892683
11304,94.22513671038828,10.613581686748152
11305,94.22513671038828,10.613028860820418
11306,94.22668654559335,10.612476034892683
11307,94.22668654559335,10.613581686748152
11308,94.22978621600352,10.613028860820418
11309,94.23133605120859,10.613028860820418
11310,94.23288588641367,10.61192320896495
11311,94.23443572161875,10.611370383037215
11312,94.23598555682382,10.610817557109481
11313,94.23288588641367,10.610264731181745
11314,94.23598555682382,10.61192320896495
11315,94.2375353920289,10.610817557109481
11316,94.2375353920289,10.610264731181745
11317,94.24063506243905,10.609711905254011
11318,94.23908522723399,10.611370383037215
11319,94.24218489764414,10.610817557109481
11320,94.23598555682382,10.610817557109481
11321,94.24218489764414,10.611370383037215
11322,94.24373473284922,10.610817557109481
11323,94.24528456805429,10.609711905254011
11324,94.24993407366952,10.610817557109481
11325,94.25303374407969,10.610817557109481
11326,94.24993407366952,10.610817557109481
11327,94.25303374407969,10.61192320896495
11328,94.25458357928476,10.61192320896495
11329,94.25303374407969,10.612476034892683
11330,94.24993407366952,10.612476034892683
11331,94.2514839088746,10.612476034892683
11332,94.25613341448984,10.613028860820418
11333,94.25458357928476,10.614134512675887
11334,94.25923308489999,10.616345816386824
11335,94.25768324969492,10.616345816386824
11336,94.25923308489999,10.617451468242294
11337,94.26388259051524,10.618557120097762
11338,94.26388259051524,10.618557120097762
11339,94.26233275531015,10.621321249736434
11340,94.26698226092539,10.620215597880964
11341,94.26388259051524,10.621874075664168
11342,94.26853209613047,10.62353255344737
11343,94.26853209613047,10.62463820530284
11344,94.2654324257203,10.625191031230575
11345,94.26388259051524,10.627402334941511
11346,94.26388259051524,10.629060812724715
11347,94.2654324257203,10.630719290507917
11348,94.27008193133554,10.631824942363387
11349,94.27008193133554,10.63348342014659
11350,94.27163176654062,10.634036246074324
11351,94.27163176654062,10.636800375712996
11352,94.2731816017457,10.6384588534962
11353,94.27008193133554,10.639564505351668
11354,94.2731816017457,10.641775809062606
11355,94.27473143695077,10.64232863499034
11356,94.27783110736094,10.643987112773543
11357,94.27783110736094,10.646751242412215
11358,94.27783110736094,10.646751242412215
11359,94.27783110736094,10.648409720195419
11360,94.28248061297617,10.65117384983409
11361,94.28248061297617,10.651726675761823
11362,94.28248061297617,10.654490805400496
11363,94.28403044818124,10.655596457255966
11364,94.2871301185914,10.657807760966902
11365,94.28867995379647,10.658913412822372
11366,94.29332945941171,10.660571890605574
11367,94.29177962420664,10.662230368388778
11368,94.29332945941171,10.662783194316512
11369,94.29487929461679,10.664441672099715
11370,94.29332945941171,10.664441672099715
11371,94.29022978900156,10.666100149882919
11372,94.29797896502694,10.667205801738387
11373,94.29952880023203,10.667205801738387
11374,94.29642912982187,10.670522757304793
11375,94.29952880023203,10.671628409160261
11376,94.29952880023203,10.673286886943465
11377,94.29797896502694,10.672734061015731
11378,94.30107863543711,10.675498190654402
11379,94.30262847064219,10.676603842509872
11380,94.30417830584726,10.676051016582138
11381,94.30727797625742,10.67770949436534
11382,94.30417830584726,10.678815146220808
11383,94.30417830584726,10.678815146220808
11384,94.30572814105234,10.681026449931746
11385,94.30572814105234,10.682132101787214
11386,94.30882781146249,10.683237753642684
11387,94.30882781146249,10.684343405498153
11388,94.30727797625742,10.684896231425887
11389,94.31347731707773,10.684343405498153
11390,94.31812682269296,10.68655470920909
11391,94.31347731707773,10.68655470920909
11392,94.31657698748789,10.687660361064559
11393,94.32122649310313,10.688766012920027
11394,94.31502715228281,10.689318838847761
11395,94.31812682269296,10.688766012920027
11396,94.32432616351328,10.689871664775497
11397,94.32432616351328,10.690424490703231
11398,94.3227763283082,10.689871664775497
11399,94.3227763283082,10.692082968486433
11400,94.32587599871836,10.692635794414167
11401,94.32742583392343,10.693188620341902
11402,94.3305255043336,10.693741446269637
11403,94.33362517474374,10.694294272197371
11404,94.33362517474374,10.694847098125106
11405,94.33362517474374,10.695952749980574
11406,94.33517500994883,10.697058401836044
11407,94.33827468035898,10.696505575908308
11408,94.3367248451539,10.698164053691512
11409,94.33982451556406,10.698716879619246
11410,94.33827468035898,10.70037535740245
11411,94.33827468035898,10.698716879619246
11412,94.33982451556406,10.70037535740245
11413,94.3444740211793,10.700928183330184
11414,94.34292418597421,10.701481009257918
11415,94.34292418597421,10.702586661113386
11416,94.34757369158945,10.702586661113386
11417,94.34292418597421,10.703692312968856
11418,94.34757369158945,10.70313948704112
